87	0
87	0
87	0
87	0
87	0
87	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
86	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
87	0
87	0
87	0
87	0
87	0
87	0
87	0
87	0
88	59
88	59
88	59
88	59
88	59
88	59
88	59
89	60
89	60
89	60
89	60
89	60
90	60
90	60
90	60
91	63
91	63
91	63
91	63
91	63
91	63
91	63
91	62
91	62
91	62
91	62
91	62
91	62
91	62
91	62
91	65
91	65
91	65
91	65
91	65
91	65
91	65
91	65
91	67
91	67
91	67
91	67
91	67
91	67
91	67
90	70
90	70
90	70
90	70
90	70
90	70
90	70
90	70
90	95
90	95
90	95
90	95
90	95
90	95
90	95
89	97
89	97
89	97
89	97
89	97
89	97
89	97
89	97
88	99
88	99
88	99
88	99
88	99
88	99
88	99
88	74
88	74
88	74
88	74
88	74
88	74
88	74
88	74
90	74
90	74
90	74
90	74
90	74
90	74
90	74
92	73
92	73
92	73
92	73
92	73
92	73
92	73
94	51
94	51
94	51
94	51
94	51
94	51
94	51
98	53
98	53
98	53
98	53
98	53
98	53
98	53
98	53
100	52
100	52
100	52
100	52
100	52
100	52
100	52
102	77
102	77
102	77
102	77
102	77
102	77
102	77
102	77
103	80
103	80
103	80
103	80
103	80
103	80
103	80
103	83
103	83
103	83
104	83
104	83
104	83
104	83
104	83
104	86
104	86
104	86
104	86
104	86
104	86
104	86
105	85
105	85
105	85
105	85
105	85
105	85
105	85
105	85
106	87
106	87
106	87
106	87
106	87
106	87
106	87
109	88
109	88
109	88
109	88
109	88
109	88
109	88
111	88
111	99
113	99
113	99
113	99
113	99
113	99
113	99
115	97
115	97
115	97
115	97
115	97
115	97
115	97
115	97
117	96
117	96
117	96
117	96
117	96
117	96
117	96
120	87
120	87
120	87
120	87
120	87
120	87
120	87
120	87
122	85
122	85
122	85
122	85
122	85
122	85
122	85
124	83
126	83
126	83
126	83
126	83
126	83
126	83
126	83
127	81
127	81
127	81
127	81
127	81
127	81
127	81
129	79
129	79
129	79
129	79
129	79
129	79
129	79
129	79
131	77
131	77
131	77
131	77
131	77
131	77
131	77
132	75
132	75
132	75
132	75
132	75
132	75
132	75
132	75
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	73
133	74
133	74
133	74
133	74
133	74
133	74
133	74
133	75
133	75
133	75
133	75
133	75
133	75
133	75
133	75
133	78
133	78
133	78
133	78
133	78
133	78
133	78
133	74
133	74
133	74
133	74
133	74
133	74
133	74
133	74
133	60
133	60
133	60
133	60
133	60
133	60
133	60
132	62
132	62
132	62
132	62
132	62
132	62
132	62
132	62
132	63
132	63
132	63
132	63
132	63
132	63
132	63
132	77
132	77
132	77
132	77
132	77
132	77
132	77
132	77
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	84
132	84
132	84
132	84
132	84
132	84
132	84
132	84
133	84
133	84
133	84
133	84
133	84
133	84
133	84
134	84
134	84
134	84
134	84
134	84
134	84
134	84
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	83
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
134	99
135	100
135	100
135	100
135	100
135	100
135	100
135	100
135	85
135	85
135	85
135	85
135	85
135	85
136	85
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
136	86
137	87
137	87
137	87
137	87
137	87
137	87
137	87
137	87
138	87
138	87
138	87
138	87
138	87
138	87
138	87
139	85
139	85
139	85
139	85
139	85
139	85
139	85
139	85
139	88
139	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
140	88
141	88
141	88
141	88
141	88
141	88
141	88
141	88
141	91
141	91
141	91
141	91
141	91
141	91
141	91
141	91
141	88
141	88
141	88
141	88
141	88
141	88
141	88
141	89
141	89
141	89
141	89
141	89
141	89
141	89
141	89
141	90
141	90
141	90
141	90
141	90
141	90
141	90
141	81
141	81
141	81
141	81
141	81
141	81
141	81
141	80
141	80
141	80
141	80
141	80
141	80
141	80
141	78
141	78
141	78
141	78
141	78
141	78
142	78
142	78
142	83
142	83
142	83
142	83
142	83
142	83
142	83
142	86
142	86
142	86
142	86
142	86
142	86
142	86
142	86
142	84
142	84
142	84
142	84
142	84
142	84
142	84
143	87
143	87
143	87
143	87
143	87
143	87
143	87
143	87
143	86
143	86
143	86
143	86
143	86
143	86
143	86
143	87
143	87
143	87
143	87
143	87
143	87
143	87
143	87
143	86
143	86
143	86
143	86
143	86
143	86
143	86
143	109
143	109
143	109
143	109
143	109
143	109
143	109
143	109
143	113
143	113
