96	0
96	0
96	0
96	0
96	0
96	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
96	109
96	109
96	109
96	109
96	109
96	109
98	0
98	0
98	0
98	0
98	0
98	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	95
99	95
99	95
99	95
99	95
99	95
99	93
98	93
98	93
98	93
98	93
98	93
98	93
98	93
98	93
98	93
98	93
96	93
96	93
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
96	94
95	94
95	94
95	94
95	94
95	94
95	94
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
95	93
93	92
93	92
93	92
93	92
93	92
93	92
92	92
92	92
92	92
92	92
92	92
92	92
92	91
92	91
92	91
92	91
92	91
93	91
93	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
92	91
93	92
93	92
93	92
93	92
93	92
93	92
93	92
95	93
95	93
95	93
95	93
95	93
95	93
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	94
95	93
95	93
95	93
95	93
95	93
95	93
93	93
93	93
93	93
93	93
93	93
93	93
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
92	92
94	92
94	92
94	92
94	92
94	92
94	92
95	93
95	93
95	93
95	93
95	93
95	93
96	94
96	94
96	94
96	94
96	94
96	94
96	94
97	94
97	94
97	94
97	94
97	94
97	94
96	95
96	95
96	95
96	95
96	95
94	95
94	95
94	95
94	95
94	95
94	95
94	95
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
94	96
98	96
98	96
98	96
98	96
98	96
98	96
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
102	98
102	98
102	100
102	100
102	100
102	100
103	100
103	100
105	102
105	102
105	102
105	102
105	102
105	102
107	105
107	105
107	105
107	105
107	105
107	105
109	106
109	106
109	106
109	106
109	106
109	106
109	106
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
112	109
112	110
112	110
112	110
112	110
112	110
112	110
112	111
112	111
112	111
112	111
112	111
112	111
112	111
113	111
113	111
113	111
113	111
113	111
113	111
114	112
114	112
114	112
114	112
114	112
114	112
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	113
115	114
115	114
115	114
115	114
115	114
117	114
118	114
118	114
118	114
118	114
118	114
118	114
120	115
120	115
120	115
120	115
120	115
120	115
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	111
120	114
120	114
120	114
120	114
120	114
120	114
122	117
122	117
122	117
122	117
122	117
122	117
122	121
122	121
122	121
122	121
122	121
122	121
122	121
123	122
123	122
123	122
123	122
123	122
123	122
124	123
124	123
124	123
124	123
124	123
124	123
124	123
124	123
124	123
124	123
124	123
124	123
125	124
125	124
125	124
125	124
125	124
125	124
125	124
127	125
127	125
127	125
127	125
127	125
128	125
129	125
129	125
129	125
129	125
129	125
129	125
129	126
129	126
129	126
129	126
129	126
129	126
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
130	129
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	130
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
131	129
132	129
132	129
132	129
132	129
132	129
132	129
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
133	131
134	131
134	131
134	131
134	131
134	131
134	131
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	132
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
134	133
133	132
133	132
133	132
133	132
133	132
133	132
133	132
133	132
133	132
133	132
133	132
133	132
132	132
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	131
132	130
132	130
132	130
132	130
132	130
132	130
132	130
133	131
133	131
133	131
133	131
133	131
133	131
134	132
134	132
134	132
134	132
134	132
134	132
135	132
135	132
135	132
135	132
135	132
136	132
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
136	134
137	134
137	134
137	134
137	134
137	134
137	134
137	135
137	135
137	135
137	135
137	135
137	135
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
137	136
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
136	136
136	136
136	136
136	136
136	136
136	136
136	136
135	135
135	135
135	135
135	135
135	135
135	135
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	134
135	133
135	133
135	133
135	133
135	133
135	133
135	134
135	134
135	134
135	134
135	134
135	134
135	135
135	135
135	135
135	135
135	135
135	135
136	135
136	135
136	135
136	135
136	135
136	135
136	135
137	136
137	136
137	136
137	136
137	136
138	136
138	136
138	136
138	136
138	136
138	136
138	136
138	137
138	137
138	137
138	137
138	137
138	137
139	136
139	136
139	136
139	136
139	136
139	136
139	136
140	137
140	137
140	137
140	137
140	137
140	137
140	135
140	135
140	135
140	135
140	135
140	135
141	138
141	138
141	138
141	138
141	138
142	138
142	138
142	138
142	138
142	138
142	138
142	138
142	138
142	139
142	139
142	139
142	139
142	139
142	139
142	141
142	141
142	141
142	141
142	141
142	141
143	140
143	140
143	140
143	140
143	140
143	140
144	143
144	143
144	143
144	143
144	143
144	143
144	143
144	143
144	143
144	143
144	143
143	143
143	143
143	142
143	142
143	142
143	142
143	142
144	142
145	140
145	140
145	140
145	140
145	140
145	140
143	138
143	138
143	138
143	138
143	138
143	138
143	138
143	136
143	136
143	136
143	136
143	136
143	136
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
141	141
141	141
141	141
141	141
141	141
141	141
141	141
141	141
141	140
141	140
141	140
141	140
141	140
141	140
139	139
139	139
139	139
139	139
139	139
139	139
140	137
140	137
140	137
140	137
140	137
140	137
139	138
139	138
139	138
139	138
139	138
139	138
139	138
139	138
139	138
139	138
139	138
140	138
140	138
140	136
140	136
140	136
140	136
140	136
141	136
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
141	139
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
142	142
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
143	141
142	141
142	142
142	142
142	142
142	142
142	142
142	142
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
142	141
143	141
143	141
143	141
143	141
143	141
142	141
142	141
143	141
143	141
143	141
143	141
143	141
143	141
145	142
145	142
145	142
145	142
145	142
145	142
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
145	143
146	144
146	144
146	144
146	144
146	144
146	144
147	144
147	144
147	144
147	144
147	144
148	144
149	145
149	145
149	145
149	145
149	145
149	145
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	147
148	147
148	147
148	147
148	147
148	147
148	147
148	147
148	147
148	147
147	147
147	147
147	147
147	145
147	145
147	145
147	145
147	145
147	145
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	147
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
147	146
146	145
146	145
146	145
146	145
146	145
146	145
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
146	144
145	144
145	144
145	144
145	144
145	144
145	144
145	142
145	142
145	142
145	142
145	142
145	142
144	142
144	142
144	142
144	142
144	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
143	142
142	141
142	141
142	141
142	141
142	141
142	141
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
141	140
141	140
141	140
141	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
142	140
143	140
143	140
143	140
143	140
143	140
143	140
144	141
144	141
144	141
144	141
144	141
144	141
145	141
145	141
145	141
145	141
145	141
145	141
146	142
146	142
146	142
146	142
146	142
146	142
146	142
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	144
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	145
147	146
147	146
147	146
147	146
147	146
147	146
147	146
146	144
146	144
146	144
146	144
146	144
146	144
146	142
146	142
146	142
146	142
146	142
146	142
147	140
147	140
147	140
147	140
147	140
147	140
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
146	145
147	144
147	144
147	144
147	144
147	144
147	144
147	145
147	145
147	145
147	145
147	145
147	145
147	145
148	145
148	145
148	145
148	145
148	145
148	145
148	145
148	145
148	145
148	145
148	145
149	145
149	145
149	145
149	145
149	145
149	145
149	145
150	147
150	147
150	147
150	147
150	147
150	147
150	147
150	148
150	148
150	148
150	148
150	148
150	148
151	148
151	148
151	148
151	148
151	148
151	148
150	149
150	149
150	149
150	149
150	149
150	149
150	149
150	149
150	149
150	149
150	149
151	149
151	149
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
150	150
150	150
150	150
150	150
150	150
150	150
150	150
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	149
149	148
149	148
149	148
149	148
149	148
149	148
149	148
148	147
148	147
148	147
148	147
148	147
148	147
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
148	146
149	147
149	147
149	147
149	147
149	147
149	147
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
150	148
151	148
151	148
151	148
151	148
151	148
151	148
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	149
151	149
151	149
151	149
151	149
151	149
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
151	150
152	150
152	150
152	150
152	150
152	150
152	150
152	150
153	150
153	150
153	150
153	150
153	150
154	150
154	151
154	151
154	151
154	151
154	151
154	151
155	149
155	149
155	149
155	149
155	149
155	149
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	154
155	154
155	154
155	154
155	154
155	154
155	153
155	153
155	153
155	153
155	153
155	153
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
154	152
155	152
155	152
155	152
155	152
155	152
155	152
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
155	153
156	153
157	151
157	151
157	151
157	151
157	151
157	151
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
157	155
158	155
158	155
158	155
158	155
158	155
158	155
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
158	156
159	156
159	156
159	156
159	156
159	156
159	156
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
158	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	157
159	156
159	156
159	156
159	156
159	156
159	156
159	156
159	158
159	158
159	158
159	158
159	158
159	158
160	158
160	158
160	158
160	158
160	158
160	158
160	159
160	159
160	159
160	159
160	159
161	159
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
161	157
160	155
160	155
160	155
160	155
160	155
160	155
161	153
161	153
161	153
161	153
161	153
161	153
161	158
161	158
161	158
161	158
161	158
161	158
161	158
161	157
161	157
161	157
161	157
161	157
160	157
160	155
160	155
160	155
160	155
160	155
160	155
160	155
160	155
160	155
160	155
160	155
160	155
161	159
161	159
161	159
161	159
161	159
161	159
161	159
162	160
162	160
162	160
162	160
162	160
162	160
162	158
162	158
162	158
162	158
162	158
162	158
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	160
161	161
161	161
161	161
161	161
161	161
161	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	160
163	160
163	160
163	160
163	160
163	160
163	160
164	161
164	161
164	161
164	161
164	161
164	161
164	161
164	161
164	161
164	161
164	161
164	161
165	161
165	161
165	161
165	161
165	161
165	161
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	162
166	163
166	163
166	163
166	163
166	163
166	163
166	164
166	164
166	164
166	164
166	164
165	164
165	164
165	164
165	164
165	164
165	164
165	164
165	164
164	165
164	165
164	165
164	165
164	165
164	165
163	164
163	164
163	164
163	164
163	164
163	164
164	163
164	163
164	163
164	163
164	163
164	163
164	162
164	162
164	162
164	162
164	162
164	162
164	162
164	162
164	162
164	162
164	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	162
163	161
163	161
163	161
163	161
163	161
163	161
163	161
163	159
163	159
163	159
163	159
163	159
163	159
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	157
163	155
163	155
163	155
163	155
163	155
163	155
163	155
163	153
163	153
163	153
163	153
163	153
163	153
163	151
163	151
163	151
163	151
163	151
163	151
165	149
165	149
165	149
165	149
165	149
165	149
166	152
166	152
166	152
166	152
166	152
166	152
166	152
166	152
166	152
166	152
166	152
167	152
167	152
167	155
167	155
167	155
167	155
167	155
167	155
167	153
167	153
167	153
167	153
167	153
167	153
167	156
167	156
167	156
167	156
167	156
167	156
167	156
167	154
167	154
167	154
167	154
167	154
167	154
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	157
166	155
166	155
166	155
166	155
166	155
166	155
166	155
168	153
168	153
168	153
168	153
168	153
168	153
168	151
168	151
168	151
168	151
168	151
168	151
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	154
169	152
169	152
169	152
169	152
169	152
169	152
169	150
169	150
169	150
169	150
169	150
169	150
169	148
169	148
169	148
169	148
169	148
169	148
168	146
168	146
168	146
168	146
168	146
168	146
168	146
168	144
168	144
168	144
168	144
168	144
168	144
168	144
168	144
168	144
168	144
168	144
168	144
167	142
167	142
167	142
167	142
167	142
167	142
167	140
167	140
167	140
167	140
167	140
168	140
168	140
169	138
169	138
169	138
169	138
169	138
169	138
169	136
169	136
169	136
169	136
169	136
169	136
171	134
171	134
171	134
171	134
171	134
