0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	75
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	86
0	86
0	86
0	86
0	86
0	86
0	86
0	86
