95	0
95	0
95	0
95	0
95	0
95	0
96	0
96	0
96	0
96	0
96	0
96	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
97	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	0
98	49
98	49
98	49
98	49
98	49
98	49
98	49
98	49
98	51
98	51
98	51
98	51
98	51
98	51
98	51
98	98
98	98
98	98
98	98
98	98
98	98
98	98
98	99
98	99
98	99
98	99
98	99
98	99
98	99
98	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
99	99
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
100	98
99	98
99	98
99	98
98	98
98	98
98	98
98	98
98	98
98	98
98	98
98	98
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
98	97
97	96
97	96
97	96
97	96
97	96
97	96
97	96
97	96
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	95
97	94
97	94
97	94
97	94
97	94
97	94
97	94
97	94
99	93
99	93
99	93
99	93
99	93
99	93
99	93
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	96
104	97
104	97
104	97
104	97
104	97
104	97
104	97
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
106	96
107	93
107	93
107	93
107	93
107	93
107	93
107	93
107	93
108	96
108	96
108	96
108	96
108	96
108	96
108	96
108	98
108	98
108	98
108	98
108	98
108	98
108	98
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	110
108	110
110	110
110	110
110	110
110	110
110	110
110	110
110	114
110	114
110	114
110	114
110	114
110	114
110	114
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
110	112
109	113
109	113
109	113
109	113
109	113
109	113
109	113
107	112
107	112
101	112
101	112
101	112
101	112
101	112
101	112
101	110
101	110
101	110
101	110
101	110
101	110
101	110
99	108
99	108
99	108
99	108
99	108
99	108
99	108
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	104
99	102
98	102
98	102
98	102
98	102
98	102
98	102
98	102
98	100
98	100
98	100
98	100
98	100
98	100
98	100
98	99
98	99
98	99
98	99
98	99
98	99
98	99
98	102
98	102
98	102
98	102
98	102
98	102
98	102
98	102
99	105
99	105
99	105
99	105
99	105
99	105
99	105
98	104
98	104
98	104
98	104
98	104
98	104
98	104
98	104
98	102
98	102
98	102
98	102
98	102
98	102
98	102
98	98
98	98
98	98
98	98
98	98
98	98
98	98
98	99
98	99
98	99
98	99
98	99
98	99
98	99
98	99
98	104
98	104
98	104
98	104
98	104
98	104
98	104
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
98	103
100	104
100	104
100	104
100	104
100	104
100	104
100	104
100	102
100	102
100	102
100	102
100	102
100	102
100	102
100	102
100	100
100	100
100	100
100	100
100	100
100	100
100	100
100	104
100	104
100	104
100	104
100	104
100	104
100	104
100	102
100	102
100	102
100	102
100	102
100	102
100	102
100	102
100	100
100	100
100	100
100	100
100	100
100	100
100	100
100	97
100	97
100	97
100	97
100	97
100	97
100	97
100	97
100	95
100	95
100	95
100	95
100	95
100	95
100	95
100	93
100	93
100	93
100	93
100	93
100	93
100	93
100	92
100	92
100	92
100	92
100	92
100	92
100	92
100	92
100	96
100	96
100	96
100	96
100	96
100	96
100	96
100	101
100	101
100	101
100	101
100	101
100	101
100	101
100	99
100	99
100	99
100	99
100	99
100	99
100	99
100	99
100	97
100	97
100	97
100	97
100	97
100	97
100	97
99	95
99	95
99	95
99	95
99	95
99	95
99	95
99	95
99	94
99	94
99	94
99	94
99	94
99	94
99	94
100	92
100	92
100	92
100	92
100	92
100	92
100	92
100	90
100	90
100	90
100	90
100	90
100	90
100	90
100	90
100	88
100	88
100	88
100	88
100	88
100	88
100	88
100	85
100	85
100	85
100	85
100	85
100	85
100	85
100	83
101	83
101	83
101	83
101	83
101	83
101	83
101	83
101	81
101	81
101	81
101	81
101	81
101	81
101	81
107	85
107	85
107	85
107	85
107	85
107	85
107	85
107	85
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
107	88
110	87
110	87
110	87
110	87
110	87
110	87
112	87
112	87
112	90
112	90
112	90
112	90
112	90
112	90
112	90
113	93
113	93
113	93
113	93
113	93
113	93
113	93
113	93
114	97
114	97
114	97
114	97
114	97
114	97
114	97
114	100
114	100
114	100
114	100
114	100
115	100
115	100
120	98
120	98
120	98
120	98
120	98
120	98
120	98
120	98
120	96
120	96
120	96
120	96
120	96
120	96
120	96
121	98
121	98
121	98
121	98
121	98
121	98
121	98
121	101
121	101
121	101
121	101
121	101
121	101
121	101
121	101
121	104
121	104
121	104
121	104
121	104
121	104
121	104
123	104
123	104
123	104
123	104
123	104
123	104
123	104
123	104
124	102
124	102
124	102
124	102
124	102
