85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	57
85	57
85	57
85	57
85	57
85	57
85	57
85	84
85	84
85	84
85	84
85	84
85	84
85	84
85	84
85	83
85	83
85	83
85	83
85	83
85	83
86	83
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
84	82
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	80
83	80
83	80
83	80
83	80
83	80
83	80
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
83	81
84	0
84	0
84	0
84	0
84	0
84	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	0
84	52
84	52
84	52
84	52
84	52
84	52
84	52
85	53
85	53
85	53
85	53
85	53
85	53
85	53
85	54
85	54
85	54
85	54
85	54
85	54
85	54
85	54
85	52
85	52
85	52
85	52
85	52
85	52
85	52
86	50
86	50
86	50
86	50
86	50
86	50
86	50
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
87	48
87	48
87	48
87	48
87	48
87	48
87	48
86	49
86	49
86	49
86	49
86	49
86	49
86	49
86	49
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
87	50
88	50
88	50
88	50
88	50
88	50
88	50
89	54
89	54
89	54
89	54
89	54
89	54
89	54
90	56
90	56
90	56
90	56
90	56
90	56
90	56
90	56
91	58
91	58
91	58
91	58
91	58
91	58
91	58
90	57
90	57
90	57
90	57
90	57
90	57
90	57
90	58
90	58
90	58
91	58
91	58
91	58
91	58
91	58
91	57
91	57
91	57
91	57
91	57
91	57
91	57
93	54
93	54
93	54
93	54
93	54
93	54
93	54
94	54
94	54
94	54
94	54
94	54
