110	0
110	0
110	0
110	0
110	0
110	0
109	0
109	0
109	0
109	0
109	0
109	0
109	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
108	0
109	0
109	0
109	0
109	0
109	0
109	0
110	0
111	0
111	0
111	0
111	0
111	0
111	0
111	0
111	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
113	79
113	79
113	79
113	79
113	79
113	79
113	79
113	77
113	77
113	77
113	77
113	77
113	77
113	77
113	77
112	83
112	83
112	83
112	83
112	83
112	83
112	83
112	80
112	80
112	80
112	80
112	80
112	80
112	80
112	79
112	79
112	79
112	79
112	79
112	79
112	79
112	79
113	79
113	79
113	79
113	79
113	79
113	79
113	79
113	80
113	80
113	80
113	80
113	80
113	80
113	80
113	82
113	82
113	82
113	82
113	82
113	82
113	82
113	82
113	80
113	80
113	80
113	80
113	80
113	80
113	80
114	78
114	78
114	78
114	78
114	78
114	78
114	78
114	82
114	82
114	82
114	82
114	82
114	82
114	82
114	82
111	80
111	80
111	80
111	80
111	80
111	80
111	80
110	78
110	78
110	78
110	78
110	78
110	78
110	78
107	75
107	75
107	75
107	75
107	75
107	75
107	75
107	75
107	73
107	73
107	73
107	73
107	73
107	73
107	73
105	77
104	77
104	77
104	77
104	77
104	77
104	77
103	77
103	77
103	77
103	77
103	77
103	77
103	77
103	77
104	76
104	76
104	76
104	76
104	76
104	76
104	76
106	77
106	77
106	77
106	77
106	77
106	77
106	77
108	77
108	77
108	77
108	77
108	77
108	77
108	77
108	77
111	75
111	75
111	75
111	75
111	75
111	75
111	75
111	73
111	73
111	73
111	73
111	73
111	73
111	73
111	73
109	71
109	71
109	71
109	71
109	71
109	71
109	71
107	69
107	69
107	69
107	69
107	69
107	69
107	69
103	65
103	65
103	65
103	65
103	65
103	65
103	65
103	65
101	69
101	69
101	69
101	69
101	69
101	69
101	69
102	68
102	68
102	68
102	68
102	68
102	68
102	68
104	68
104	68
104	68
104	68
104	68
104	68
104	68
104	68
107	66
107	66
107	66
107	66
107	66
107	66
107	66
110	66
110	66
110	66
110	66
110	66
110	66
110	66
111	66
108	66
108	66
108	66
108	66
108	66
108	66
108	66
100	65
100	65
100	65
100	65
100	65
100	65
100	65
96	68
96	68
96	68
96	68
96	68
96	68
96	68
94	71
94	71
94	71
94	71
94	71
94	71
94	71
94	71
92	74
92	74
92	74
92	74
92	74
92	74
92	74
92	77
94	77
94	77
94	77
94	77
94	77
94	77
97	80
97	80
97	80
97	80
97	80
97	80
97	80
97	80
99	83
99	83
99	83
99	83
99	83
99	83
99	83
100	87
100	87
100	87
100	87
100	87
100	87
100	87
100	90
100	90
100	90
100	90
100	90
101	90
101	90
101	90
102	93
102	93
102	93
102	93
102	93
102	93
102	93
103	96
103	96
103	96
103	96
103	96
103	96
103	96
104	99
104	99
104	99
104	99
104	99
104	99
104	99
104	99
105	102
105	102
105	102
