65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
65	0
66	0
66	0
66	0
66	0
67	0
67	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
72	0
72	0
72	0
72	0
72	0
72	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
74	0
75	56
75	56
75	56
75	56
74	56
74	56
74	56
74	61
74	61
74	61
74	61
74	61
74	61
73	65
73	65
73	65
73	65
73	65
73	65
73	63
73	63
73	63
73	63
73	63
73	63
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	69
73	69
73	69
73	69
72	69
72	69
68	68
68	68
68	68
68	68
68	68
68	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
66	73
66	73
66	73
66	73
66	73
66	73
66	73
66	73
66	73
66	73
66	73
66	73
65	73
65	73
65	73
65	73
65	73
65	73
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	69
65	69
65	69
65	69
65	69
65	69
63	73
63	73
63	73
63	73
63	73
63	73
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
63	71
64	71
64	71
64	71
64	71
64	71
64	71
64	69
64	69
64	69
64	69
64	69
64	69
63	67
63	67
63	67
63	67
63	67
63	67
63	64
63	64
62	64
62	64
62	64
62	64
62	64
62	65
62	65
62	65
62	65
62	65
62	65
62	65
62	65
62	65
62	65
62	65
62	65
63	65
63	65
63	65
63	65
63	65
63	65
64	63
64	63
64	63
64	63
64	63
64	63
64	63
65	63
65	63
65	63
65	63
65	63
65	63
65	68
65	68
64	68
64	68
64	68
64	68
64	68
64	68
64	68
64	68
64	68
64	68
63	68
63	68
63	68
63	68
63	68
63	68
63	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
62	68
63	68
63	68
63	68
63	68
63	68
63	68
64	71
64	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	69
65	69
65	69
65	69
65	69
65	69
65	66
65	66
65	66
65	66
65	66
65	66
66	65
66	65
66	65
66	65
66	65
66	65
66	65
65	70
65	70
65	70
65	70
65	70
65	70
65	70
65	70
64	70
64	70
64	70
64	70
76	0
76	0
76	0
76	0
76	0
76	0
76	0
76	0
76	0
76	0
76	0
74	0
74	0
74	0
72	0
72	0
72	0
72	0
72	0
70	0
70	0
70	0
70	0
70	0
70	0
69	0
69	0
69	0
69	0
69	0
69	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
69	0
69	0
69	0
69	0
69	65
69	65
69	65
69	65
69	65
69	65
68	53
68	53
68	53
68	53
68	53
68	53
68	53
67	53
67	53
67	53
67	53
67	53
67	53
66	54
66	54
66	54
66	54
66	54
66	54
65	54
65	54
65	54
65	54
65	54
65	54
65	54
65	54
64	54
64	54
64	54
64	54
64	54
64	55
64	55
63	55
63	55
63	55
63	55
63	55
63	55
63	55
63	55
63	55
63	55
62	56
62	56
62	56
62	56
62	56
62	56
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	59
62	60
62	60
62	60
62	60
62	60
62	60
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	63
62	63
62	63
62	63
62	63
62	63
62	64
62	64
62	64
62	64
62	64
62	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	65
63	64
63	64
63	64
63	64
63	64
63	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
65	65
65	65
65	65
65	65
65	65
65	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	64
65	64
65	64
65	64
65	64
65	64
65	64
65	64
65	64
65	64
65	64
65	64
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
67	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
67	0
66	0
66	0
66	0
66	0
66	0
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	66
66	66
66	66
66	66
66	66
66	66
66	64
66	64
66	64
66	64
66	64
66	64
67	63
67	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
65	62
65	62
65	62
65	62
65	62
65	62
64	63
64	63
64	63
64	63
64	63
64	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
65	63
66	63
66	63
66	63
66	63
66	63
66	64
66	64
66	64
66	64
66	64
66	64
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
66	67
67	67
67	67
67	67
67	67
67	67
67	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	66
67	66
67	66
67	66
67	66
67	66
68	66
68	66
68	66
68	66
68	66
68	66
68	65
68	65
68	65
68	65
68	65
68	65
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
68	64
68	64
68	64
68	64
68	64
68	64
68	65
67	65
67	65
67	65
67	65
67	65
67	65
67	66
67	66
67	66
67	66
67	66
67	66
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
69	70
69	70
69	70
69	70
69	70
69	70
69	70
69	66
69	66
69	66
69	66
69	66
69	66
69	66
68	66
68	66
68	66
68	66
68	66
67	66
67	66
67	66
67	66
67	66
67	66
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
67	69
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
70	0
70	0
69	0
69	0
69	0
69	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	65
68	65
68	65
68	65
68	65
68	65
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
69	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
68	64
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
68	69
68	69
68	69
68	69
68	69
68	69
68	65
68	65
68	65
68	65
68	65
68	65
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
67	64
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
66	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	64
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	65
66	66
66	66
66	66
66	66
66	66
66	66
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
67	69
67	69
67	69
67	69
67	69
67	66
67	66
67	66
67	66
67	66
67	66
67	65
67	65
67	65
67	65
67	65
67	65
66	65
66	65
66	65
66	65
66	65
66	65
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	68
66	71
66	71
66	71
66	71
66	71
66	71
66	70
66	70
65	70
65	70
65	70
65	70
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	72
65	72
65	72
65	72
65	72
65	72
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	75
66	77
66	77
66	77
66	77
66	77
66	77
66	77
66	74
66	74
65	74
65	74
65	74
65	74
65	0
65	0
65	0
65	0
65	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
66	0
67	0
67	0
67	0
67	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
68	0
66	72
66	72
66	72
66	72
66	72
66	72
66	72
66	72
66	72
66	72
66	72
66	72
67	67
67	67
67	67
67	67
67	67
67	67
68	63
68	63
68	63
68	63
68	63
68	63
68	63
68	61
68	61
68	61
