0	0
0	0
0	0
0	0
63	0
63	0
63	0
63	0
63	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
62	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	0
61	76
61	76
61	76
61	76
61	76
61	76
61	76
61	73
61	73
61	73
61	73
61	73
61	73
61	73
61	73
61	71
62	71
62	71
62	71
62	71
62	71
62	71
62	69
62	69
62	69
62	69
62	69
62	69
62	69
62	69
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	70
64	69
64	69
64	69
64	69
64	69
64	69
64	69
64	69
64	68
65	68
65	68
65	68
65	68
65	68
65	68
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
81	70
81	70
81	70
81	70
81	70
81	70
81	70
81	70
79	70
79	70
79	70
79	70
79	70
79	70
79	70
79	69
79	69
79	69
79	69
79	69
79	69
79	69
73	72
73	72
73	72
73	72
73	72
73	72
73	72
69	72
69	72
69	72
69	72
69	72
69	72
69	72
69	72
67	73
67	73
67	73
67	73
67	73
67	73
67	73
61	71
61	71
61	71
61	71
61	71
61	71
61	71
61	71
58	69
58	69
58	69
58	69
58	69
58	69
58	69
56	67
56	67
56	67
56	67
56	67
56	67
56	67
56	67
56	65
56	65
56	65
56	65
56	65
56	65
56	65
53	63
53	63
53	63
53	63
53	63
53	63
53	63
52	61
52	61
52	61
52	61
52	61
52	61
52	61
52	61
52	59
52	59
52	59
52	59
52	59
52	59
52	59
52	57
52	57
52	57
52	57
52	57
52	57
52	57
52	57
51	55
51	55
51	55
51	55
51	55
51	55
51	55
51	53
51	53
51	53
51	53
51	53
51	53
51	53
51	53
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
52	50
52	50
52	50
52	50
52	50
52	50
52	50
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
52	49
51	49
51	49
51	49
51	49
51	49
51	49
51	49
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
51	50
52	51
52	51
52	51
52	51
52	51
52	51
52	51
52	52
52	52
52	52
52	52
52	52
52	52
52	52
53	52
53	52
53	52
53	52
53	52
53	52
53	52
53	52
53	52
