71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	0
72	63
72	63
72	63
72	63
72	63
72	63
72	63
72	65
72	65
72	65
72	65
72	65
72	65
72	65
72	65
72	66
72	66
72	66
72	66
72	66
72	66
72	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
73	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
74	66
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
68	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	66
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
67	63
68	67
68	67
68	67
68	67
68	67
68	67
68	67
68	70
68	70
68	70
68	70
68	70
68	70
68	70
68	70
69	74
69	74
69	74
69	74
69	74
69	74
69	74
70	77
70	77
70	77
70	77
70	77
70	77
70	77
70	77
70	79
70	79
70	79
70	79
70	79
70	79
70	79
70	76
70	76
70	76
70	76
70	76
70	76
70	76
70	76
70	77
70	77
70	77
70	77
70	77
70	77
70	77
70	75
70	75
70	75
70	75
70	75
70	75
70	75
70	75
70	76
75	76
75	76
75	76
75	76
75	76
75	76
79	76
79	76
79	76
79	76
79	76
79	76
79	76
79	77
79	77
79	77
79	77
79	77
79	77
79	77
79	77
79	77
81	77
81	77
81	77
81	77
81	77
81	77
82	78
82	78
82	78
82	78
82	78
82	78
82	78
82	78
82	81
82	81
82	81
82	81
82	81
82	81
82	81
83	78
83	78
83	78
83	78
83	78
83	78
83	78
83	78
83	80
83	80
83	80
83	80
83	80
83	80
83	80
83	79
83	79
83	79
83	79
83	79
83	79
83	79
83	79
83	77
83	77
83	77
83	77
83	77
83	77
83	77
83	75
83	75
83	75
83	75
83	75
83	75
83	75
83	75
83	74
83	74
83	74
83	74
83	74
83	74
83	74
83	72
83	72
83	72
83	72
83	72
83	72
83	72
83	70
83	70
83	70
83	70
82	70
82	70
82	70
82	70
80	70
80	70
80	70
80	70
80	70
80	70
80	70
80	69
80	69
80	69
80	69
80	69
80	69
80	69
80	69
80	71
80	71
80	71
80	71
80	71
80	71
80	71
79	71
79	71
79	71
79	71
79	71
79	71
79	71
79	71
79	71
79	71
79	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	71
80	70
77	70
77	70
77	70
77	70
77	70
77	70
73	69
73	69
73	69
73	69
73	69
73	69
73	69
71	69
71	69
71	69
71	69
71	69
71	69
71	69
71	69
71	68
71	68
71	68
71	68
69	68
69	68
69	68
69	68
69	68
69	68
69	68
69	68
69	68
69	68
69	68
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	68
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
67	65
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
63	62
63	62
63	62
63	62
63	62
63	62
63	62
63	61
63	61
63	61
63	61
63	61
63	61
63	61
63	61
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	60
63	64
63	64
63	64
63	64
63	64
63	64
63	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	65
64	65
64	65
64	65
64	65
64	65
64	65
65	68
65	68
65	68
65	68
65	68
65	68
65	68
65	69
65	69
65	69
65	69
65	69
66	69
66	69
66	69
66	67
67	67
67	67
67	67
67	67
67	67
67	67
67	68
67	68
67	68
69	68
69	68
69	68
69	68
69	68
69	72
69	72
69	72
69	72
69	72
69	72
69	72
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	73
71	71
71	71
71	71
71	71
71	71
71	71
71	71
71	71
69	74
69	74
69	74
69	74
69	74
69	74
69	74
69	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	75
68	73
68	73
68	73
68	73
66	73
66	73
66	73
66	71
66	71
66	71
66	71
66	71
66	71
66	71
66	71
65	68
65	68
65	68
65	68
65	68
65	68
65	68
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
64	64
64	64
64	64
64	64
64	64
64	64
64	64
63	62
63	62
63	62
63	62
63	62
63	62
63	62
63	62
63	61
63	61
63	61
63	61
63	61
63	61
63	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	59
61	59
61	59
61	59
61	59
61	59
61	59
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
61	62
61	62
61	62
61	62
61	62
61	62
61	62
61	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
62	63
62	63
62	63
62	63
62	63
62	63
62	63
62	63
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	61
62	61
62	61
62	61
62	61
62	61
62	61
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
64	65
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	66
65	63
65	63
65	63
65	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	63
64	64
64	64
64	64
64	64
64	64
64	64
64	64
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	62
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	59
61	59
61	59
61	59
61	59
61	59
61	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	59
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
61	63
60	63
60	63
60	63
60	63
60	63
60	63
60	62
60	62
60	62
60	62
60	62
60	62
60	62
60	62
60	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	59
61	59
61	59
61	59
61	59
61	59
61	59
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
61	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	62
60	62
60	62
60	62
60	62
60	62
60	62
60	62
61	62
61	62
61	62
61	62
61	62
61	62
61	62
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	61
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
62	60
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	62
61	62
61	62
61	62
61	62
61	62
61	62
61	62
60	62
60	62
60	62
60	62
60	62
60	62
60	62
60	61
60	61
60	61
60	61
60	61
60	61
60	61
60	61
61	58
61	58
61	58
61	58
61	58
61	58
61	58
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	55
61	55
61	55
61	55
61	55
61	55
61	55
61	55
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
60	53
63	54
63	54
63	54
63	54
63	54
63	54
63	54
62	53
62	53
62	53
62	53
62	53
62	53
62	53
62	53
60	51
60	51
60	51
60	51
60	51
60	51
60	51
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
60	52
