83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
83	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
82	0
81	0
81	0
81	0
81	0
81	0
81	0
81	0
81	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	0
80	88
80	88
80	88
80	88
80	88
80	88
80	88
80	88
80	80
80	80
80	80
80	80
80	80
80	80
80	80
80	59
80	59
80	59
80	59
80	59
80	59
80	59
80	59
80	62
80	62
80	62
80	62
80	62
80	62
80	62
80	62
80	65
80	65
80	65
80	65
80	65
80	65
80	65
80	65
78	68
78	68
78	68
78	68
78	68
78	68
78	68
78	69
78	69
78	69
78	69
77	69
77	69
77	69
77	69
77	67
77	67
77	67
77	67
77	67
77	67
77	67
77	67
77	70
77	70
77	70
77	70
77	70
77	70
77	70
77	70
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	67
77	67
77	67
77	67
77	67
77	67
77	67
77	67
77	65
77	65
77	65
77	65
77	65
77	65
77	65
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	69
77	72
77	72
77	72
77	72
77	72
77	72
77	72
77	72
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
75	83
75	83
75	83
75	83
75	83
75	83
75	83
75	83
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	85
74	85
74	85
74	85
74	85
74	85
74	85
74	85
74	86
75	86
75	86
75	86
75	86
75	86
75	86
75	86
77	86
77	86
77	86
77	86
77	86
77	86
77	86
81	84
81	84
81	84
81	84
81	84
81	84
81	84
81	84
83	86
83	86
83	86
83	86
83	86
83	86
83	86
83	86
85	86
85	86
85	86
85	86
85	86
85	86
85	86
85	86
86	87
86	87
86	87
86	87
86	87
86	87
86	87
88	83
88	83
88	83
88	83
88	83
88	83
88	83
88	83
89	86
89	86
89	86
89	86
89	86
89	86
89	86
89	86
