101	0
101	0
101	0
101	0
101	0
101	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
103	0
101	0
101	0
101	0
101	0
101	0
101	0
101	0
100	0
100	0
100	0
100	0
100	0
100	0
100	0
98	0
98	0
98	0
98	0
98	0
97	0
97	0
97	0
95	0
95	0
95	0
95	0
95	0
95	0
95	0
93	65
93	65
93	65
93	65
93	65
93	65
93	65
93	65
92	65
92	65
92	65
92	65
92	65
92	65
92	65
91	66
91	66
91	66
91	66
91	66
91	66
91	66
91	64
91	64
91	64
90	64
90	64
90	64
90	64
90	64
90	63
90	63
90	63
90	63
90	63
90	63
90	63
90	67
90	67
90	67
90	67
90	67
90	67
90	67
90	67
91	90
91	90
91	90
91	90
91	90
91	90
91	90
91	88
91	88
91	88
91	88
91	88
91	88
91	88
91	92
91	92
91	92
91	92
91	92
91	92
91	92
91	92
92	74
92	74
92	74
92	74
92	74
92	74
92	74
93	77
93	77
93	77
93	77
93	77
93	77
93	77
93	77
94	80
94	80
94	80
94	80
94	80
94	80
94	80
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
95	48
96	47
96	47
96	47
96	47
96	47
96	47
96	47
96	48
96	48
96	48
96	48
96	48
96	48
96	48
96	48
95	76
95	76
95	76
95	76
95	76
95	76
95	76
95	74
95	74
95	74
95	74
94	74
94	74
94	74
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
94	77
93	77
94	75
94	75
94	75
94	75
94	75
94	75
94	75
94	73
94	73
94	73
94	73
94	73
94	73
94	73
94	73
93	67
93	67
93	67
93	67
93	67
93	67
93	67
93	65
93	65
93	65
93	65
93	65
93	65
93	65
93	65
92	63
92	63
92	63
92	63
92	63
92	63
92	63
94	63
94	63
94	63
94	63
94	63
94	63
94	63
95	63
95	63
95	63
95	63
95	63
95	63
95	63
95	63
95	62
95	62
95	62
95	62
95	62
95	62
95	62
96	61
96	61
96	61
96	61
96	61
96	61
96	61
96	61
96	61
96	61
97	61
97	61
97	61
97	61
97	61
97	64
97	64
97	64
97	64
97	64
97	64
97	64
98	67
98	67
98	67
98	67
98	67
98	67
98	67
98	67
99	88
99	88
99	88
99	88
99	88
99	88
99	88
100	84
100	84
100	84
100	84
100	84
100	84
100	84
101	84
101	88
101	88
101	88
101	88
101	88
101	88
101	88
100	75
100	75
100	75
100	75
100	75
100	75
100	75
99	78
99	78
99	78
99	78
99	78
99	78
99	78
99	78
99	83
99	83
99	83
99	83
99	83
99	83
99	83
99	84
99	84
99	84
99	84
99	84
99	84
99	84
99	84
98	86
98	86
98	86
98	86
98	86
98	86
98	86
97	86
97	86
97	86
97	86
97	86
97	86
97	86
96	90
96	90
96	90
96	90
96	90
96	90
96	90
96	90
95	91
95	91
95	91
95	91
95	91
95	91
95	91
95	89
95	89
95	89
97	89
97	89
97	89
97	89
97	89
99	89
99	89
99	89
99	89
99	89
99	89
99	89
100	90
100	90
100	90
100	90
100	90
100	90
100	90
99	93
99	93
99	93
99	93
99	93
99	93
99	93
99	93
99	89
99	89
99	89
99	89
99	89
99	89
99	89
99	83
99	83
99	83
99	83
99	83
99	83
99	83
99	81
99	81
99	81
99	81
99	81
99	81
99	81
99	81
101	79
101	79
101	79
101	79
101	79
101	79
101	79
102	89
102	89
102	89
102	89
102	89
102	89
102	89
102	89
102	92
